[2026-04-16 21:53:28] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:03:17] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:03:19] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-22 20:03:20] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-22 20:03:20] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:07:37] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 20:07:37] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 20:07:37] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 20:07:48] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:07:51] KeyCaptured: 55 ('7') | Source: keyboard_linux
[2026-04-22 20:07:52] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:08:15] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:08:17] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-22 20:08:18] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-22 20:08:18] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:08:18] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:08:19] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-22 20:08:19] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 20:08:21] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-22 20:08:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 20:08:21] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 20:08:23] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 20:08:23] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 20:08:24] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:08:24] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 20:08:24] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 20:08:26] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-22 20:08:26] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-22 20:08:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 20:08:27] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 20:45:03] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 20:45:15] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:45:16] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-22 20:45:16] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-22 20:45:16] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 20:46:27] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 19:46:57] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:46:57] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:46:57] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 19:46:58] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 19:46:58] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:47:08] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:55:46] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:55:47] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:55:48] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:55:49] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:55:50] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:55:50] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:55:50] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:55:51] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:55:52] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:55:52] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:55:53] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:55:54] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 19:55:55] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:55:55] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:55:56] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 19:55:57] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 19:55:57] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 19:55:59] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:56:00] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:56:00] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 19:56:01] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:56:01] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 19:56:03] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 19:56:03] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 22:48:23] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 22:48:27] KeyCaptured: 55 ('7') | Source: keyboard_linux
[2026-04-22 22:48:27] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 22:48:41] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 22:48:48] KeyCaptured: 55 ('7') | Source: keyboard_linux
[2026-04-22 22:48:48] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 23:17:31] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 23:17:32] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 23:17:38] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 23:17:40] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 23:17:40] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 23:17:41] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:17:41] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:17:41] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:17:42] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-22 23:17:42] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:17:43] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 23:18:18] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:18:18] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:18:19] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:18:19] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-22 23:24:05] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:24:05] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:24:06] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-22 23:24:06] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 01:03:58] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 01:03:58] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:03:58] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:03:59] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:03:59] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:03:59] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:04:00] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:04:01] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:04:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:04:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:04:02] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:04:02] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 01:31:42] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-23 01:31:43] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:31:43] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:31:43] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:31:44] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 01:31:44] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 01:32:22] KeyCaptured: 24 ('?') | Source: keyboard_linux
[2026-04-23 01:32:23] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-23 01:40:50] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-23 04:52:11] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 04:52:13] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-23 04:52:14] KeyCaptured: 53 ('5') | Source: keyboard_linux
[2026-04-23 04:52:14] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 04:52:16] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-23 04:52:16] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 14:06:39] KeyCaptured: 0 ('?') | Source: keyboard_linux
[2026-04-23 15:35:05] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-23 15:35:06] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 19:43:54] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-23 19:43:55] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-23 19:43:56] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-23 19:58:20] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 19:58:26] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-23 19:58:29] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-23 21:15:43] KeyCaptured: 24 ('?') | Source: keyboard_linux
[2026-04-23 21:51:50] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-24 01:30:35] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 01:30:36] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 01:52:24] KeyCaptured: 99 ('c') | Source: keyboard_linux
[2026-04-24 01:59:15] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 01:59:15] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 02:10:35] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 02:10:36] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 02:10:56] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-24 02:10:56] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-24 02:10:59] KeyCaptured: 120 ('x') | Source: keyboard_linux
[2026-04-24 02:10:59] KeyCaptured: 122 ('z') | Source: keyboard_linux
[2026-04-24 02:10:59] KeyCaptured: 122 ('z') | Source: keyboard_linux
[2026-04-24 02:10:59] KeyCaptured: 122 ('z') | Source: keyboard_linux
[2026-04-24 02:15:24] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 02:15:24] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 02:50:58] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 02:50:58] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 13:54:40] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 13:54:41] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 18:04:28] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 18:04:29] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 18:07:49] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 18:07:49] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 19:03:08] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-24 19:26:35] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 19:26:35] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 20:26:01] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 20:26:01] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 23:01:57] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 23:01:57] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-24 23:02:07] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-24 22:25:58] KeyCaptured: 4 ('?') | Source: keyboard_linux
[2026-04-24 23:23:20] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-24 23:23:21] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:10:31] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:10:37] KeyCaptured: 51 ('3') | Source: keyboard_linux
[2026-04-26 03:10:38] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 03:10:39] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:10:39] KeyCaptured: 57 ('9') | Source: keyboard_linux
[2026-04-26 03:10:40] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:10:40] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 03:10:41] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:10:43] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:10:44] KeyCaptured: 112 ('p') | Source: keyboard_linux
[2026-04-26 03:10:45] KeyCaptured: 101 ('e') | Source: keyboard_linux
[2026-04-26 03:10:47] KeyCaptured: 105 ('i') | Source: keyboard_linux
[2026-04-26 03:10:47] KeyCaptured: 106 ('j') | Source: keyboard_linux
[2026-04-26 03:10:47] KeyCaptured: 107 ('k') | Source: keyboard_linux
[2026-04-26 03:10:54] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:10:55] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:10:55] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 03:10:55] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:10:56] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:10:58] KeyCaptured: 112 ('p') | Source: keyboard_linux
[2026-04-26 03:11:00] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:11:01] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:11:01] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-26 03:11:02] KeyCaptured: 27 ('?') | Source: keyboard_linux
[2026-04-26 03:11:03] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:11:06] KeyCaptured: 101 ('e') | Source: keyboard_linux
[2026-04-26 03:11:07] KeyCaptured: 112 ('p') | Source: keyboard_linux
[2026-04-26 03:20:43] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:20:44] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:20:44] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 03:20:45] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:20:46] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:20:46] KeyCaptured: 101 ('e') | Source: keyboard_linux
[2026-04-26 03:20:48] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 03:20:49] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 03:20:50] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 03:20:50] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 03:53:23] KeyCaptured: 99 ('c') | Source: keyboard_linux
[2026-04-26 03:53:23] KeyCaptured: 100 ('d') | Source: keyboard_linux
[2026-04-26 03:57:41] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-26 03:57:42] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:57:42] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-26 03:57:43] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:57:43] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:57:44] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 03:57:44] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:57:45] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 03:57:46] KeyCaptured: 101 ('e') | Source: keyboard_linux
[2026-04-26 03:57:47] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 03:57:47] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 03:57:48] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 03:57:48] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 03:57:48] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-26 03:57:49] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 03:57:49] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-26 03:57:49] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-26 03:57:49] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 03:57:49] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 03:57:50] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 03:57:50] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 03:57:51] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:57:51] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-26 03:57:51] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:57:56] KeyCaptured: 49 ('1') | Source: keyboard_linux
[2026-04-26 03:57:56] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 03:57:56] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 04:00:39] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 04:00:41] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 04:00:41] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 04:00:41] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 04:00:43] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 04:00:44] KeyCaptured: 101 ('e') | Source: keyboard_linux
[2026-04-26 04:00:44] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 04:00:45] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 04:00:45] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-26 04:00:45] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 04:00:45] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-26 04:00:45] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 04:00:46] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-26 04:00:46] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 04:00:46] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-26 04:00:46] KeyCaptured: 1001 ('?') | Source: keyboard_linux
[2026-04-26 04:00:46] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 04:00:46] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 04:00:47] KeyCaptured: 1000 ('?') | Source: keyboard_linux
[2026-04-26 04:00:47] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 04:00:47] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 04:00:47] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 04:09:22] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-26 04:09:36] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 04:09:38] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 04:09:38] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 04:09:38] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-26 04:09:40] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-26 04:09:40] KeyCaptured: 48 ('0') | Source: keyboard_linux
[2026-04-26 04:09:40] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 04:09:44] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-26 04:09:45] KeyCaptured: 101 ('e') | Source: keyboard_linux
[2026-04-26 04:09:46] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 04:09:46] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-26 04:09:47] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-28 01:45:48] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-28 04:41:56] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-28 04:41:59] KeyCaptured: 50 ('2') | Source: keyboard_linux
[2026-04-28 04:41:59] KeyCaptured: 57 ('9') | Source: keyboard_linux
[2026-04-28 04:42:00] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-28 04:42:07] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-28 04:42:09] KeyCaptured: 1002 ('?') | Source: keyboard_linux
[2026-04-28 04:42:09] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-28 14:55:50] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-28 14:55:50] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-28 14:55:51] KeyCaptured: 1003 ('?') | Source: keyboard_linux
[2026-04-28 14:55:51] KeyCaptured: 13 ('?') | Source: keyboard_linux
[2026-04-28 15:17:11] KeyCaptured: 52 ('4') | Source: keyboard_linux
[2026-04-28 15:17:11] KeyCaptured: 13 ('?') | Source: keyboard_linux
