[2026-03-03 22:08:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:08:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:09] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:09:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:04] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:06] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:23] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:24] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:54:25] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:58:50] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:58:52] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:58:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:58:53] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:58:54] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:58:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:58:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 22:58:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:04:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:04:31] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:04:31] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:04:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:04:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-03-03 23:04:34] FrameRendered: from current_frame.txt | Source: renderer
